"Name","Company","City","State","Salary","Description","Url"
"Financial Analyst","ASRC Federal Holding Company","Washington","DC","$62k-$83k(Glassdoor Est.)","Position: Financial Analyst Location: Washington, DC Clearance: Secret clearance (active ideal; must be a US Citizen) Summary: The individual will serve as a Financial Analyst within the Space Communications and Navigation (SCaN) Program at NASA HQ. The SCAN Network Services Division is responsible for several major development projects that implement and transition new capabilities, technologies and systems into the SCaN network infrastructure. These projects encompass major activities that can span multiple NASA field centers and even countries. In managing this broad portfolio of major projects, the program support specialist that will be able to provide programmatic and financial support to enable more effective management of these projects. Responsibilities:Manage and track budget costs and expenditures for large-scale projects. Review details of expenditures versus metrics, and work with support personnel nationwide to determine variance explanations and background information to support the data. Assist in analyzing data, providing recommendations based on statistical analysis, and creating reports.Support the Program with implementing budget processes and procedures, including supporting the distribution of funds, developing and reviewing phasing plans and contribute to the budget formulation process.Generates presentations, charts, graphs, correspondence, spreadsheets, and other similar documents related to technical development activities. Proofreads and provides technical editing to a number of deliverables. Compile comments from multiple stakeholders into a cohesive message.Upload documentation and materials to centralized repositories, and organize content for multiple users. Serves as interface with center project leads and NASA HQ managers. Provide regular communication with major stakeholders of upcoming milestones and deliverables.Plans, schedules, and coordinates activities and processes to support key activities and meetings such as project and program reviews (attending meetings as appropriate).Coordinates meetings on behalf of the customer, taking notes, and disseminating minutes and actions. Tracking and following up on actions of responsible parties.","https://www.glassdoor.com/partner/jobListing.htm?pos=1825&ao=182774&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_46b16a3d&cb=1543690966458&jobListingId=3035157944"
"Business Systems Analyst II","XOR Security","Falls Church","VA","","The Company: At XOR Security, we build solutions that keep our citizens safe, our government's information secure and our intelligence professionals one step ahead of the adversary. From defensive and offensive cyber operations to data analytics and strategic consulting, the XOR team provides the insight, expertise and dedication to ensure mission success. Our solutions deliver certainty the certainty clients need to make critical decisions and lead with confidence. The Role: XOR Security is actively seeking Business Systems Analyst II's whom will be responsible for supporting the efforts of our USPS customer, focused on delivering Cybersecurity and Digital Integration support services to the Postal Service.  The ideal candidate will have a understanding of systems engineering, software development and have a desire to develop a deeper understanding of information security topics related to Postal Service requirements. The ideal candidate would be familiar with security technologies, systems integration, systems development. Preferred Skills:Required Qualifications:AA or BS degree in an IT or Engineering field, 2-4 years of expertise in IT engineering.Experience in a technology driven position focused on IT Delivery.Ability to identify and determine software, services and process necessary to exact into sustainable cyber solutions.Ability to analyze operational requirements, business needs, and operational data to support the development of applications and systems.Strong logical/critical thinking abilities, especially analyzing existing application and systems architectures.Strong desire to learn new and emerging techniques and technologies to solve complex cyber security related tasks.Experience working within an Agile and/or Dev/Ops framework.Familiar with concepts of big data, big data processing and analytic systems.Desired Qualifications:Understanding of Cybersecurity organization practices, operations risk management processes, principles, architectural requirements, engineering threats and vulnerabilities, including incident response methodologiesKnowledge of key cybersecurity domains including but not limited to IDAM, Network Defense, Application security etc.Experience with Customer Relationship Management software is a plusSecurity certifications such as Security+ or SANS are a plusExperience with IDAM, BlockChain, and Rapid Prototyping efforts.Closing Statement: XOR Security offers a very competitive benefits package including health insurance coverage from first day of employment, 401k with a vested company match, vacation and supplemental insurance benefits.  XOR Security is an Equal Opportunity Employer (EOE). M/F/D/V. Citizenship Clearance Requirement Applicants selected may be subject to a government security investigation and must meet eligibility requirements US CITIZENSHIP REQUIRED.","https://www.glassdoor.com/partner/jobListing.htm?pos=1826&ao=160631&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_8988fc29&cb=1543690966459&jobListingId=2976788950"
"Senior Business Analyst [SME Investment Banking or Capital Markets","NTT DATA","Washington","DC","$69k-$107k(Glassdoor Est.)","Req ID: 24713     At NTT DATA Services, we know that with the right people on board, anything is possible. The quality, integrity, and commitment of our employees are key factors in our company’s growth, market presence and our ability to help our clients stay a step ahead of the competition. By hiring the best people and helping them grow both professionally and personally, we ensure a bright future for NTT DATA Services and for the people who work here.     NTT DATA Services currently seeks a Senior Business Analyst [SME Investment Banking or Capital Markets to join our team in Washington DC, District of Columbia (US-DC), United States (US).       Position Functions or ResponsibilitiesReview, analyze, and evaluate information provided by customers and staffPlay a central role in aligning the needs of business units with the capabilities delivered by information technologyWork to elicit the actual needs of the stakeholders and requestors and to define the project scope and objectivesWork to facilitate communication between organizational unitsWrite unambiguous, verified requirements to a testable level (functional and non-functional requirements)Leads in collection and analysis of prospect and complex business processes and one on one interviewsPerform complex analysis, and researches or resolves issuesEnsures non-functional requirements meet service level agreements reducing impacts to business effectivenessModeling processes using various notation (Use Cases, Activity Diagrams, Business Process Modeling Notation, Workflows, Swim lanes)Primary SkillsMust have 10+ years of relevant Finance/Investment Banking/Capital Markets/Treasury domain business work experience.A BS/BA degree. If they don't have a Bachelor’s degree, 2 years of work experience is equal to 1 year of schoolingFinancial, Capital Markets or Banking Operations experienceNice to HaveExperience in software development process (i.e. Agile, Waterfall or Iterative)Experience in Loans, Risk, SWIFT, Treasury COTS products and/or applications   This position is only available to those interested in direct staff employment opportunities with NTT DATA, Inc. or its subsidiaries. Please note, 1099 or corp-2-corp contractors or the equivalent will NOT be considered. We offer a full comprehensive benefits package that starts from your first day of employment.About NTT DATA Services    NTT DATA Services partners with clients to navigate and simplify the modern complexities of business and technology, delivering the insights, solutions and outcomes that matter most. We deliver tangible business results by combining deep industry expertise with applied innovations in digital, cloud and automation across a comprehensive portfolio of consulting, applications, infrastructure and business process services.     NTT DATA Services, headquartered in Plano, Texas, is a division of NTT DATA Corporation, a top 10 global business and IT services provider with 100,000+ professionals in more than 50 countries, and NTT Group, a partner to 85 percent of the Fortune 100. Visit nttdataservices.com to learn more.     NTT DATA, Inc. (the “Company”) is an equal opportunity employer and makes employment decisions on the basis of merit and business needs. The Company will consider all qualified applicants for employment without regard to race, color, religious creed, citizenship, national origin, ancestry, age, sex, sexual orientation, genetic information, physical or mental disability, veteran or marital status, or any other class protected by law. To comply with applicable laws ensuring equal employment opportunities to qualified individuals with a disability, the Company will make reasonable accommodations for the known physical or mental limitations of an otherwise qualified individual with a disability who is an applicant or an employee unless undue hardship to the Company would result.         ","https://www.glassdoor.com/partner/jobListing.htm?pos=1827&ao=98541&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_19890e65&cb=1543690966459&jobListingId=3035057752"
"Senior Consultant, Environmental Solutions","FTI Consulting","Rockville","MD","","About FTI Consulting FTI Consulting, Inc. is a global business advisory firm dedicated to helping organizations manage change, mitigate risk and resolve disputes: financial, legal, operational, political & regulatory, reputational and transactional. With more than 4,600 employees located in 28 countries, FTI Consulting professionals work closely with clients to anticipate, illuminate and overcome complex business challenges and make the most of opportunities. The Company generated $1.81 billion in revenues during fiscal year 2017. For more information, visit www.fticonsulting.com and connect with us on Twitter (@FTIConsulting) , Facebook and LinkedIn .  FTI Consulting continually strives to offer employees and eligible dependents, including domestic partners and eligible domestic partner children, a competitive and comprehensive benefits package. Please click here for more information.  FTI Consulting does not accept unsolicited resumes from external firms or agencies. FTI Consulting will not be responsible for placement fees associated with unsolicited resumes.  FTI Consulting is an equal opportunity employer and does not discriminate on the basis of race, color, national origin, ancestry, citizenship status, protected veteran status, religion, physical or mental disability, marital status, sex, sexual orientation, gender identity or expression, age, or any other basis protected by law, ordinance, or regulation. About Forensic & Litigation Consulting The Forensic and Litigation Consulting practice at FTI Consulting provides multidisciplinary, independent dispute advisory, investigative, data acquisition/analysis and forensic accounting services to the global business and legal community. Our team supports clients facing high stakes litigation, arbitration and compliance investigations, and regulatory scrutiny. About the Opportunity: FTI Consulting Inc.'s Environmental Solutions practice is seeking a senior consultant with experience in forensic historical research to assist with the execution of environmental-related forensic history projects. The consultant will work under the direction of a Senior Managing Director and other senior staff members to complete historical research assignments that involve the use of libraries, archives, corporate and regulatory agency collections, electronic databases, and other sources of documentary evidence. The senior consultant will also be required to synthesize historical and technical data and develop narratives, presentations, and other work product. Types of applicable experience covers a broad range of topics, including: Site-specific operational history and waste management practicesNatural resource damagesEnvironmental statutes and regulations, with an emphasis on CERCLA and the National Contingency PlanSite investigation and remediation of contaminated propertiesTechnical literature researchSewer infrastructure and wastewater treatment plantsIndustry standards of practiceThe ideal candidate will be able to (1) conduct historical research in a variety of record repositories to identify and obtain potentially relevant records; (2) recognize key information obtained from historical sources; (3) summarize collected historical and technical materials for presentation to our clients; and, (4) work independently.Major Duties and Responsibilities:Conduct detailed historical research at libraries and archives and in various electronic databases and specialized industry resourcesSynthesize records obtained from primary and secondary source materialsDevelop written work product and presentation materials for clientsEmploy commonly used software tools to organize, analyze, and present work findings (at a minimum, skill in Adobe Acrobat and Microsoft Word, Excel, and PowerPoint is required)Prepare time and expense reports, participate in practice group and office meetings, and handle general case administration dutiesUndertake other duties as assigned, including out-of-state research trips lasting up to two weeks per tripQualification Requirements:B.S./B.A. in History or related fieldThree years related experienceStrong writing and organizational skillsLibrary research skills, including experience using library catalogs, journal and topical indices, maps, microfilm, and microficheArchival research skills, including familiarity with finding aids and collection inventoriesAbility to analyze primary and secondary source historical records and understand their context in historical perspectiveAbility to think analytically and criticallyAbility to plan and prioritize work plans and assignmentsTeam player with positive and energetic attitude, professional demeanor, and high work quality standardsAbility to work well under pressure and to work independentlyFlexibility in working on multiple assignments concurrently and taking direction from several senior professionalsValid driver's licensePreferred Skills:Experience conducting research at the National Archives facilities and the Library of CongressExperience with public records requests to federal, state, and local agenciesExperience using Microsoft Access and VisioKnowledge of GIS-related mapping and geospatial platformsExperience using document management systems (Relativity, Concordance, Summation, etc.)Ability to perform a wide variety of tasks and respond appropriately to unexpected delays or schedule changesGood verbal and written communication skillsPosition Classification: Exempt ","https://www.glassdoor.com/partner/jobListing.htm?pos=1828&ao=139410&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b16db40&cb=1543690966461&jobListingId=2951235700"
"Business/Technical Analyst","General Dynamics Information Technology","Washington","DC","$50k-$86k(Glassdoor Est.)"," Job DescriptionGeneral Dynamics Information Technology has an immediate opportunity for a Business Systems Analyst with the following duties and responsibilities included, but not limited to: provide business and technical expertise to management and stakeholdersfacilitate planning, set direction, define business initiatives, and develop solutions to business information systems needs and requirementsresearch, propose, design, plan, and implement IT solutionsanalyze existing operations and pro-actively seeks opportunities to optimize, automate, and consolidate technologies and improve the infrastructure environment and systems performanceensure capacity planning and continual performance improvement of technologies and infrastructure that support application environmentscoordinate lower environment configuration, deployment and testing activities required to provide a stable test platformensure monitoring of environments is conducted to provide maximum uptimeWe can only accept US citizens and or Green Card Holders. The security clearance for this program requires the selected candidate to have resided in the US for the past five years and not have left the country for longer than 90 consecutive days.EducationEducation: Bachelors Degree in a Computer Science or related technical discipline is required QualificationsQualifications: 8-10 years of directly related computer systems analysis and/or programming experienceability to troubleshoot application & environment related problems and conduct problem investigations related supported environmentsability to build enterprise class environments, document steps and partner with other teams to implement changes in other environmentsknowledge of one (or more) of the following: UNIX/Linux, shell scripting, JAVA, Informatica, PL/SQL, WebSphere, IHS, Oracle 12c - highly partitioned database designexperience with batch file processes, controlled nightly jobs and flat file processingmust have experience/expertise in Microsoft Word, Visio and Projectknowledge of Agile development methodology and the SCRUM processability to work in a dynamic environment, adapt to sudden modifications, work independently or with a teamability to make educated decisions regarding their projectsexcellent communication skills (written and verbal)must be able to obtain a Public Trust clearance (requires the selected candidate to have resided in the US for the past five years and not have left the country for longer than 90 consecutive days) For more than 50 years, General Dynamics Information Technology has served as a trusted provider of information technology, systems engineering, training and professional services to customers across federal, state, and local governments, and in the commercial sector. Over 40,000 GDIT professionals deliver enterprise solutions, manage mission-critical IT programs and provide mission support services worldwide. GDIT is an Equal Opportunity/Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status, or any other protected class.  #HCSDCJ  #DICE","https://www.glassdoor.com/partner/jobListing.htm?pos=1829&ao=179222&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_9b9b376a&cb=1543690966462&jobListingId=3041444510"
"Financial Analyst III","Red Gate Group LTD","Washington","DC","","POSITION: Financial Analyst III LOCATION: 810 Vermont Ave NW, Washington DC 20420 DEPARTMENT: Veterans Administration (VA) - Human Resources and Administration (HR&A) CLEARANCE: N/A  BACKGROUND The mission of The Assistant Secretary for Human Resources and Administration (HR&A) is to lead human capital management strategies, policies, and practices, which cultivate an engaged, proficient, and diverse workforce to transform and continually improve services to Veterans and their families.  Currently, there are a number of separate initiatives to improve HR training, develop HR leadership, and to develop or improve the tools that HR&A uses to accomplish its mission. The contractor shall be responsible for providing strategic and/or operational support to the HR&A Office of Management Planning and Analysis (MP&A)) and the HR&A program offices or business offices, as required. The contractor shall provide support to the Program Offices that manage all HR&A initiatives and shall be accomplished through portfolio management approaches, project management process governance and oversight, and support of contract actions and interagency agreements using a distributed asset concept. The majority of monitoring and oversight is maintained specifically within MP&A. Program Management Office (PMO) assets, consisting of Business Analysts/Program Oversight Managers (POMs) are also located within various HR&A offices or business lines to assist in development and management of transformational initiatives.  The contractor shall provide an enhanced support services model and technically competent personnel to fulfill all Government requirements for program management within HR&A and HR&A Deputy Assistant Secretary (DAS) Offices including integrated enterprise planning and architecture, disciplined capital planning and investment management, resource management, and transition and change management. To best achieve the organization's strategic goals, HR&A must create core competencies in the planning, execution, and sequencing of HR&A projects. The contractor will assist HR&A in establishing a set of values, techniques, and technologies that enable visibility, standardization, performance measurement, and continuous process improvement throughout HR&A. Specifically, the PMO support must include facilitation of effective governance, acquisition, program management, executive communications cross-project integration, performance monitoring, financial management and cost control, and project management. This enhanced PMO support services model will enable HR&A to manage the continuous flow of projects from concept to completion. All POM contractor personnel shall be experienced, knowledgeable, and certified in project management and capable of operating all equipment including IT and associated software programs within their functional area(s). The Government will not be responsible for training. KEY ROLE The Financial Analyst III serves as a leader ensuring that a group of analysts are working in concert to systematically integrate business, cost estimating and financial management processes to ensure the efficient stewardship of effected funds. Must be able to formulate strategic financial plans, prepare cost estimates and correlate financing requirements into executable budgets. Must be able to assess products and or procedures for compliance with government standards, accounting principles, internal controls, and multi-tiered system application standards. Must be able to grasp interrelationships between financial management requirements and automated solutions, considering the current system environment and the potential integration of added systems. Manages completion of work within the time frame specified by the client, ensuring that all requirements are met. Prepares milestone status reports and presentations for colleagues, subordinates, and end user representatives. Is familiar with activity based costing, business case analysis and outsourcing requirements. Such experience shall include support of like size organization that includes, but not limited to: Experiences in financial management / accounting with demonstrated ability to supervise or lead a team of financial analysts.Demonstrates ability in areas such as Cost Estimating, Procurement Strategic Planning and Execution or Business Management.Possesses a thorough knowledge of Federal financial and accounting policies and systems requirements.Demonstrates experience in working with multi-year/no-year appropriations and differing appropriations (e.g., O&M and Procurement).Identifies financial performance issues, analyzes and addresses them in a timely manner. MINIMUM QUALIFICATIONSBS and/or BA degree, preferably in Accounting, finance, Business Administration or ManagementProject Management Professional (PMP) Certification or its equivalent - preferredEight (8) years financial management experienceHighly recommended and preferred to possess knowledge of the following:(1) Procurement Overview(2) Procurement ProcessNOTE: Your resume must reflect each item under ""KEY ROLE"" in order to be considered.","https://www.glassdoor.com/partner/jobListing.htm?pos=1830&ao=368005&s=58&guid=000001676b26d33ba8ba356dd0dbc95b&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_c221e38d&cb=1543690966463&jobListingId=3030808528"
"Workday Business Analyst","World Wildlife Fund","Washington","DC","$72k-$116k(Glassdoor Est.)"," The HRISBusiness Analyst will work with the Lead Business Analyst during a limited-term operations system migration project. The successful candidate will have extensive knowledge of Human Resources processes, protocols, and procedures, and ideally, will have experience with the Workday application. The HRIS Business Analyst will be joining a team of Business Analysts dedicated to the operations system project and will be the lead BA for Human Capital Management within Workday. Preference will be shown to those with ERP exposure and/or those with systems migration experience. The HRIS Business Analyst will serve as an application Subject Matter Expert and help guide end-users on how best to configure the system for our organization. This is a limited term position for the duration of one year. Work closely with end-users and Subject Matter Experts to review existing business processes. Identify improvements and opportunities for efficiency where possible.Elicit and analyze requirements from end-users. Transform requirements into new and updated existing business processes, ensuring alignment with designed configuration of our selected ERP applications.Develop and maintain formal business process documents and diagrams comprehensive of actions to, from, and within the Workday application, inclusive of budgeting tool Adaptive Insights and grants management tool SmartSimple.Work with WWF IT staff and vendors to create, test, and confirm new process solutions, including configurations and integrations.Support Testing Lead by assisting with test script creation and execution during unit testing, end-to-end testing, and integration testing.Support Training Lead by relaying opportunities for user guides and change management.Serve as a Subject Matter Expert of the Workday application to all project team members and end-users.Document technical solutions in user friendly language that combines needed business information with functional technical writing.Communicate frequently, effectively and professionally with internal and external customers and vendors.Performs other duties as assigned.Bachelor’s degree in a business administration or IT related field desired. Relevant work experience may be substituted.Minimum 4 years in a business analyst capacity, with at least 2 years focused on Human Resources processes.Must have systems implementation experience.Strong knowledge of ERP systems desired.Experience with Workday application strongly preferred.Experience with diagraming tools a plus.Ability to quickly grasp complex business processes and transition to documentation for various audiences – both end-user and technical.Ability to work independently.Ability to think creatively and solve problems.Strong attention to detail.Strong organization and prioritization skills.Strong interpersonal and communication skills.Team player and willingness to jump into any project.To Apply:Submit cover letter and resume through ourCareers Page, Requisition #19026Due to the high volume of applications we are not able to respond to inquiries via phoneAs an EOE/AA employer, WWF will not discriminate in its employment practices due to an applicant’s race, color, religion, sex, national origin, age, marital status, genetic information, sexual orientation, gender identity and expression, disability, or protected Veteran status.","https://www.glassdoor.com/partner/jobListing.htm?pos=1901&ao=316732&s=149&guid=000001676b27a94cb9c492d192f63f3b&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5dc2250e&cb=1543691021150&jobListingId=2988609740"
"Agile Business Analyst","Excella Consulting","Arlington","VA","$61k-$95k(Glassdoor Est.)"," About ExcellaExcella Consulting is a leading provider of Agile software development and data and analytics solutions to clients in the federal, commercial and non-profit sectors. We believe that great work leads to great things –- our experts measure success by the positive impact we make on our clients, community, and colleagues. We are growing fast and need passionate, innovative people who love working with technology and are ready to make an impact.  Here's what you can expect from us: We care about our employees. In fact, The Washington Post and The Washington Business Journal consistently rank us as a ""Best Place to Work.""You'll work with great people who love what they do: our team includes published authors, certified trainers, and internationally renowned speakers.We have a ""bring your own device"" workplace and will share the cost of a new computer of your choice -- Mac or PC. It's up to you.We'll invest in your career by providing 3 days of paid professional development every year, including travel and registration fees to attend classes and conferences, in addition to tuition assistance for degrees and certifications.Starting day one, every employee is bonus eligible and receives 17 days of paid vacation.You can bike, drive, or metro to work -- our commute reimbursement plan has you covered.We cater dinner once a month, and always have healthy snacks available!You'll have fun! We hold monthly happy hours and events all year long, including a summer weekend getaway for you and your family OverviewWe are looking for thought leaders in Agile Business Analysis to join our team who have a desire to deliver valuable software application solutions which meet client needs. Our business analysts are team-oriented, collaborative, and focus on delivering value in everything we do. We use agile methods to analyze, define and document business requirements for software solutions which align with organizational goals and help our clients achieve their desired outcomes.ResponsibilitiesExperience working independently to deliver results.Requirements elicitation: Apply different techniques to facilitate meetings and workshops, create a shared understanding with stakeholders, and engage team-members without using reams of paper or electronic documents.Requirements analysis: Collaborates with stakeholders and product teams to decompose large epic stories into features and user stories that can be understood and approved by members of the development team.Requirements documentation: Requires a strong experience managing product backlog and product roadmap.Strong experience creating user stories and acceptance criteria to express requirements.Familiarity with Scrum process and role of Product Owner.Experience providing product management support such as prioritization and backlog grooming.Conduct testing such as functional testing, user acceptance testing (UAT), automated acceptance testing (AAT), and specification by example.Strong interpersonal skills to engage team members, clients, and stakeholders and communicate business expectations to the technical development expert in ways they can produce desired outcome.Builds trust and respect, establish relationships, and develop rapport with technical and non-technical team members. QualificationsB.A. or B.S. (focus in Computer Information Systems, Business Management, Engineering, or related area of study is a plus)4+ years’ experience in IT or related industryPrior consulting and client management experience is a plusExceptional interpersonal and communication skills (verbal, written, and presentation)Strong knowledge of office productivity toolsExcellent organizational skills and detail orientationStrong analytical aptitude, and an ability to structure complex or undefined business problemsUnderstanding of change management practices In addition, we are seeking individuals with applicable certifications such as CBAP, CCBA, CSM, CSPO, CSP, and ITIL.","https://www.glassdoor.com/partner/jobListing.htm?pos=1902&ao=362085&s=149&guid=000001676b27a94cb9c492d192f63f3b&src=GD_JOB_AD&t=SRFJ&extid=4&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6610c212&cb=1543691021152&jobListingId=2987407836"
"Business Analyst - OLA/SLA","DRT Strategies, Inc.","North Bethesda","MD","$66k-$104k(Glassdoor Est.)","Overview DRT Strategies delivers expert management consulting and information technology (IT) solutions to large federal agencies, the U.S. Navy, state and local government and commercial clients in health care, technology, and the financial services industries.  The three letters of our name, DRT, stand for Driving Resolutions Together, which is the core philosophy on which the company was founded. That is, we collaborate with our clients to solve their most pressing IT challenges - together.  We are problem solvers dedicated to your success, combining Fortune 500 experience with small business responsiveness. We have established a reputation with our clients as a forward thinking consulting firm with demonstrated success in implementing solutions that lead to meaningful results. Our world-class consultants unite people to work collaboratively to achieve project goals and make your vision a reality. Project Summary DRT provides FDA IT leadership the means to make informed decisions on the IT which supports FDAs mission for public health. DRT provides performance management support services to develop and manage IT Operational Level Agreements (OLAs) and the associated performance metrics. Additionally, DRT supports the IT Service Level Agreement (SLA) and the associated Key Performance Indicators (KPI) through annual reviews, monthly data gathering, and quarterly performance reporting. ResponsibilitiesWork closely with various IT departments, business stakeholders, user groups, management support, user feedback, and other IT teams to gather the information needed to develop and maintain the SLA, KPIs, and OLAsDevelop process models and narratives related to IT service departmentsPrepare agreements for IT leaderships review and signaturesEvaluate current operational level agreements and propose updates or changes based on best practicesPerform peer reviews on teams work products through a process comprised of a review of the documentation against pre-defined acceptance criteria of quality characteristics on an ongoing basisMentor and train other team members in KPI development methods, processes, and implementation of those methods as well as information visualization and presentationDeliver quarterly KPI performance reports including building and delivering presentations to leadershipLead annual reviews with service brokers and process owners to capture new and changed KPIsPerform root cause analyses and build corrective action plans for missed KPI targetsDevelop innovative means of reporting IT performance metrics and KPIsFacilitate governance board meetings including developing presentations and taking meeting minutesWork on other tasks as assigned by the managerRequired ExperienceFive (5) or more years of professional business analyst and project management experienceExperience working as part of a consulting team that is managing multiple client projects within an enterprise IT environmentAbility to work well with team members as well as with all levels of stakeholders, management, staff, and clientsProficiency with Microsoft Word, PowerPoint, Project, Visio, Excel and SharePointExcellent written and verbal communication skillsEducation and TrainingBachelor's DegreePreferred CertificationsITIL Foundations or higherData Visualization experiencePMP Certification DRT Strategies, Inc. (DRT) celebrates diversity and is proud to provide Equal Employment Opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age, genetics, disability, or protected veteran status. In addition to federal law requirements, DRT complies with applicable state and local laws governing non-discrimination in employment in every location in which the company has facilities.","https://www.glassdoor.com/partner/jobListing.htm?pos=1901&ao=334819&s=58&guid=000001676b27a94cab1b9f4414e97727&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_9f728e36&cb=1543691021154&jobListingId=3036795304"
"Acquisition Intermediate Business Analyst","Spectrum Comm, Inc.","Washington","DC","$51k-$84k(Glassdoor Est.)","Acquisition Intermediate Business AnalystPentagon, DCSpectrum is looking for an Intermediate Business Analyst with Air Force Acquisition Process expertise and documented process improvement experience. The Intermediate Business Analyst will support the Secretary of the Air Force Acquisition Excellence and Change Office (SAF/AQXC) and other Air Force acquisition activities.Job Responsibilities:Serve as direct customer liaison who anticipates and manages customers evolving needs and provides a wide range of support in real time.Facilitate and document Rapid Improvement Events (RIE) and Continuous Process Improvement (CPI) events. Includes scoping meetings, problem definition and research meetings, face-to-face meetings, follow-up meetings and all associated documentation.Track Rapid Improvement Events across time for ROI, best practices and impacts to the acquisition process. Archive of historical efforts. Integrate results into strategic alignment, strategic communications, training and professional development of workforce.Conduct process alignment events across AQ/A4/AFMC/AFSPC and other organizations with Acquisition equity/impact. Provide facilitation, documentation, research, and analysis of alignment to strategic objectives, Key Process Indicators and processes.Develop and maintain working engagement with academia to identify and recommend emerging trends in CPI and to identify encouraging new techniques.Required Skills and Experience:Air Force Acquisition experience5 years of current relevant (i.e., headquarters staff) experienceKnowledge of Air Force structure inter-dependencies and organizational inter-relationshipsU.S. citizenshipActive Secret clearanceBachelor's degreeAdvanced Microsoft Office skills (specifically PowerPoint, Excel and Word)Desired Skills and Experience:LEAN / SixSigma Black Belt level CPI certificationExperience working in the Pentagon environmentMaster's degreeSpectrum is proud of our diverse workforce and diligently committed to remaining an Equal Opportunity Employer. Spectrum governs all employment-related decisions without regard to an individual's race, color, gender, gender identity, sexual orientation, religion, national origin, age, disability, veteran status, or any other protected classification.[Equal Opportunity/Affirmative Action Employer minorities/females/veterans/individuals with disabilities/sexual orientation/gender identity]","https://www.glassdoor.com/partner/jobListing.htm?pos=1902&ao=37049&s=58&guid=000001676b27a94cab1b9f4414e97727&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d2a1aa2f&cb=1543691021155&jobListingId=2919164187"
"Intelligence Analyst (Junior level)","Leidos","Washington","DC","","Job Description:No two career paths will ever look the same. At Leidos, we know the most talented and diverse IT and engineering professionals will always have a multitude of career choices; your time at Leidos will be a wise investment in your career and in yourself.Our Civil business is helping to modernize and manage infrastructure, systems and controls, and cyber security for civilian agencies and commercial clients around the globe. With core competencies in information technology, energy and environment, complex logistics, and specialized engineering, we solve technical challenges and implement newfound efficiencies on a number of programs!Protect yourself and your family, with the benefits of working for a world-class employer. When you join Leidos, you join a Fortune 500 company and one of Ethisphere Institute's ""World's Most Ethical Companies"" Leidos...We strive to make the complex clear.***Applicant must have an ACTIVE ""Top Secret"" security clearance***What You'll Get to Do:-Provide intelligence analysis services to the Counterintelligence Division (CD).-Assist with thorough research and analysis of various transactions for threats to US national security. This written intelligence analysis shall be completed using Intelligence Community (IC) standards and other guidance.-The analyst will conduct extensive, comprehensive research and basic analysis.-In addition, he/she will assist with researching and analyzing transactions of ongoing programs and projects as assigned; assess threats both to the United States and specific departments, evaluate telecommunication license applications for implications to the broader telecommunication market and must assess if license request will impact law enforcement equities or present national security issues; conduct in-depth research and analysis of specified foreign merger, acquisition, or investment transactions.You'll Bring These Qualifications:-Requires a BA degree or equivalent experience and less than 2 years prior relevant experience.-Minimum of 5+ years of intelligence analysis experience in support of the Intelligence Community.-Experience using analytic techniques and tools to identify trends, fill information gaps, develop assessments (e.g. Palantir).-Experience analyzing and evaluating intelligence against a wide range of data sources.-Substantial knowledge of intelligence operations, procedures, techniques and terminology of the IC; knowledge of developing and presenting products and information.-Experience with Interagency Collaboration.-Excellent oral and written communications; ability to argue a position and effectively share concepts with other IC entities. -Proficient in utilizing basic computer applications and intelligence related automation to support analytical efforts and product development.","https://www.glassdoor.com/partner/jobListing.htm?pos=1903&ao=427999&s=58&guid=000001676b27a94cab1b9f4414e97727&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_bd7641e7&cb=1543691021156&jobListingId=2993576994"
