"Name","Company","City","State","Salary","Description","Url"
"Strategic Business Analyst","Mercy Health Services","Baltimore","MD","$54k-$87k(Glassdoor Est.)","Job Description::The Strategic Business Analyst (SBA) will work as a member of the Revenue Management/Population Health team within the Finance Department, The selected candidate will identify, collect, and synthesize data from various sources to support Mercy's efforts to successfully participate in payment models and programs led by federal and states agencies, as well as private insurers -- supporting Mercy's overall goal of reduing healthcare costs for thousands of Marylanders.Some relevant programs are: The Medicare Payment Adjustment (MPA) (hospital), Care Redesign Programs (CRP) (hospital), Medicare's Quality Payment Program (QPP) (physician), and Carefirst's Primary Care Medical Home (PCMH) program (physician) The SBA is expected to grasp the concepts and methodologies of these programs and the data sets put forth by them.The SBA must fulfill Mercy's data reporting requirements, while also formulating new ways to demonstrate the value of Mercy's health interventions. In addition, the SBA will: analyze and present data to support the development of new initiatives, and to track the results associated with the selected interventions for both patient health and financial outcomes; work with clinical areas and physician practices to implement process improvements; develop reporting dashboards that enable practice managers to identify both levels of performance and actionable steps for improvement.Requirements::Must possess a high school diploma or GED.Bachelor's Degree from accredited institution.Candidate must have at least 2 years of experience working in an environment requiring analytical skills and translating results in an applicable manner.Healthcare experience a plus, but not required.Must have excellent time management skills in order to prioritize projects and meet deadlines.Must be computer literate or learn within 6 months.Must be able to read, write, and speak the English language in an understandable manner.Must be able to work independently and possess the ability to make independent decisions when circumstances warrant such action.Must possess the ability to effectively communicate and deal tactfully with other personnel, visitors, patients, physicians, customers, and the general public.Must be flexible, have personal integrity, and the ability to function effectively as a team with other employees.Must be able to follow written and oral instructions.Hours Per Week::40Shift:: Monday- Friday Travel Between Locations Required:: No If yes, Locations Include::","https://www.glassdoor.com/partner/jobListing.htm?pos=705&ao=4372&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_4da6b503&cb=1543718298270&jobListingId=3024340953"
"Business Intelligence Analyst","Loyola University Maryland","Baltimore","MD","$60k-$82k(Glassdoor Est.)"," Loyola University Maryland's Enterprise Applications department is searching for a Business Intelligence Analyst. The Business Intelligence Analyst leads strategic business intelligence initiatives to enable University leaders to make data driven strategic decisions across all areas of the University.  Job duties include: lead the design and development of strategic business intelligence initiatives to enable University leaders make data driven strategic decisions across all areas of the University. Work with University leaders to understand their data analysis needs to design and develop creative solutions to meet those needs. Extend Ellucian's ODS framework in coordination with the Business Intelligence Technical Lead as needed to meet the reporting needs of the University.  Provide support for developed solutions and close reported incidences within the guidelines set by Technology Services. Act as the liaison between Technology Services and various functional areas within the business units and across the user community regarding business intelligence solutions. Interfacing with departmental managers in key business areas, understanding their business issues and needs, and communication related to current and future business intelligence systems capabilities.  Gather and analyze information on institutional, departmental and user requirements for complex reports, visualizations and dashboards. Translate those requirements into elegant functional solutions.  Coordinate plan, organize, develop, test and implement complex business intelligence solutions.Bachelor's degree, with 3 to 5 years of experience required. To learn more about this job and to apply online please visit: https://careers.loyola.edu","https://www.glassdoor.com/partner/jobListing.htm?pos=706&ao=359521&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6131cc66&cb=1543718298272&jobListingId=2992699822"
"Senior Business Analyst","Octalsoft","Elkridge","MD",""," Senior Business Analyst Qualifications:  2+ years in an IT project support role for multiple, concurrent projects.  Proven team building and consensus building skills.  Ability to read and interpret technical specifications.  Ability to identify poor or missing requirements and/or data specifications.  Excellent verbal and written communication skills.  Ability to comprehend audience background and expectations.  Ability to correctly prioritize work and meet deadlines.  Strong attention to detail  Experience: 2 – 5 years  Qualification: BE/MCA/ MBA+IT","https://www.glassdoor.com/partner/jobListing.htm?pos=707&ao=4120&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_6fa545ae&cb=1543718298273&jobListingId=2006215727"
"Automation Test Analyst (Selenium)","WadiTek","Baltimore","MD",""," Job DescriptionNo C2C please. Only GC or USC.  Contract Duration 1 year Description of Work: · Designs test plans for complex distributed systems in accordance with overall testing strategy  · Participate in the full life cycle of an agile project and design and execute manual and automated test scripts  · Develop and execute maintainable automation tests for acceptance, functional, and regression test cases  · Investigate and debug test failures, updating tests or reporting bugs as necessary and provide test coverage analysis based on automation results  · Regularly leads team through preparing and estimation sessions to define acceptance criteria, ensures that the team's acceptance criteria for stories and tasks is appropriate and being met universally  · Quality Assurance to ensure full functional testing of new features being added every sprint, as well as full regression testing for all previously implemented functionality in every sprint  · Collaborate with development organization to understand how development changes affect ongoing Automation efforts  · Ensure proper version control and configuration management of all test object developed and test environments used  · Assist in the creation of test project status reports and metrics and provide weekly and monthly status to the  Management  · Demonstrate strong oral and written communication skills, with the ability to communicate technical topics to management and non-technical audiences, as well as interface with the customer on a daily basis Basic Qualifications: Minimum knowledge, skills, abilities needed. Bachelors degree and 7 years of relative experience, Master's degree and 5 years of relative experience, or 11 years of relative experience in an IT field in lieu of a degree.5 years of experience in developing and maintaining automated testing framework and infrastructure.3 years of experience with Selenium Web driver, Selenium Grid, and SQL Server2 year of experience with Unit Testing tools such as Junit, TestNG, and Cucumber.2 year of experience in developing automated test plans, test scenarios, test scripts, acceptance criteria, test data, investigating, and debugging test failures, updating tests or reporting bugs as necessary.2 year of Core Java technical expertise including JEE, Frameworks (Struts, Spring), object oriented design and design pattern. · Must be US Citizen or US Permanent Resident (Green card holder)  · Must be able to obtain and maintain a US Public Trust clearance Preferred Qualifications: Candidates with these skills will be given preferential consideration. Understanding of build tools like Maven, ANT.Understanding of version control tools like Git, SVNUnderstanding of Continuous integration tools like Jenkins, DockerUnderstanding of AWS.Experience in capturing and reusing automated Unit Test cases, Test Stubs and Drivers and other development test objectsExperience in using risk-driven techniques to develop, maintain and execute automated test suites to perform automated dynamic testingPrior Social Security Administration (SSA) disability experience is a plusExcellent team building skills, including cross-functional team buildingProficient in MS Office, MS Visio, and SharePointExperience in using VersionOne and HP Application Lifecycle Management (ALM)Proficient in Extensible Markup Language (XML) and Object-oriented programming skills · Prior Federal government experience.  Company DescriptionWadiTek is a leading technology consulting & staffing firm that serves leading businesses, governments, non-governmental organizations, and not-for-profits. We ensure that our clients make lasting improvements to their performance and recognize their most important goals. We have built our firm on the principals of trust and excellence.","https://www.glassdoor.com/partner/jobListing.htm?pos=708&ao=372858&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_a46204f7&cb=1543718298274&jobListingId=3044759806"
"Data Analyst","Absolutecare","Baltimore","MD",""," Job Description DATA ANALYSTJob Summary: The Data Analyst will be a key member of our Medical Economics team and will report directly to the Director of Medical Economics and work in close collaboration with the Chief Operating Officer and other members of the executive team. As the Data Analyst, you will design and develop reports and analyze health care utilization, operational and financial data to measure and drive patient and business outcomes. You will review, interpret, and analyze clinical and operational data from various sources (e.g. pharmacy point-of-sale system, flat files) and deliver reports that respond to critical business needs. Your reports will be used to inform strategic business decisions and ensure that our members receive the right care, at the right time, and at the right place. You will be joining a small team in a fast-paced environment that strives every day to better the lives of those we serve. All candidates must reside in the state of Maryland with a commute of 60 minutes or less to Baltimore, MD. Primary Duties and Responsibilities:Analyze and regularly report upon clinical, operational, and financial data from the electronic health record and pharmacy point-of-sale systems, medical and pharmacy claims provided by government and commercial payers, and other internal and third-party data streams as necessaryAutomate manual reporting and develop novel reporting through the use of the Microsoft BI stackCommunicate analyses, results, and reports in a simple and clear fashion to all levels and functional areas of the organizationConduct analyses using tools such as SQL and Microsoft ExcelConduct extensive data mining and analyses to identify trends, opportunities, and best practicesGather reporting requirements from a diverse set of end users (e.g. executives, clinicians)Interpret medical data fields to understand the population’s compliance with standard quality measures (e.g. HEDIS, NCQA)Promote a culture of high-quality reporting and analytics by acting as a peer reviewer for team membersRelate disparate data sets to extract actionable insightsSupport business needs through the development of ad-hoc and standardized reports as requested by the executive leadership team, as well as internal and external customersTroubleshoot and align the reporting needs of end users to available data setsEducation/Experience:Bachelor’s degree in business, information technology, statistics, mathematics, health sciences, or related field or equivalent work experience required5+ years of health care data interpretation, analysis, and reporting experience required, health plan/payer experience preferred3+ years of experience with the Microsoft BI stack, including SSMS, SSRS, SSIS, and Power BI requiredAdvanced proficiency with Microsoft Excel requiredTechnical knowledge of relational databases (SQL server), querying, data warehouses, and decision support tools required2+ years of experience with Python preferred, experience with machine learning and artificial intelligence library strongly preferredAdditional Qualifications:Ability to work independently with limited direction and/or guidanceCapable of balancing numerous and competing prioritiesExcellent written and verbal communication skills with experience collaborating with executives strongly preferredInsatiable curiosityHighly organized with strong documentation skillsPassion for data and the act of transforming data to achieve resultsUnafraid to ask questions or for help when necessary Company DescriptionAbsoluteCARE provides comprehensive primary health care to adolescents (16 years and older) and adult patients. Our comprehensive approach is specifically geared towards care for health, wellness and prevention. Our practice specializes in the management of chronic conditions such as diabetes, hypertension, COPD, heart disease, congestive heart failure and asthma.  We aim for the highest quality and most cost effective medical and wellness care in a private setting that offers comprehensive medical, laboratory, pharmacy, radiology, nutrition, educational and support services. AbsoluteCARE provides Compassionate, Confidential, Comprehensive and Culturally-Effective Care for Patients and their Families.","https://www.glassdoor.com/partner/jobListing.htm?pos=709&ao=85058&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_c612f7d3&cb=1543718298275&jobListingId=3036612306"
"Business Analyst - Software Development","Dynamed Solutions","Columbia","MD","$61k-$99k(Glassdoor Est.)"," Position Title: Business Analyst  Location: Columbia, MD Job Code: Hours Per Week: 40  Job Summary  Dynamed Solutions is seeking to fill a position for their client, CRISP for a business analyst to join their Software Development team. The incumbent will join a team responsible for developing and delivering mission critical new software applications for the CRISP Health Information Exchange. The ideal applicant will be an excellent verbal and written communicator, will have an attention to detail, the ability to solve coordinate with a number of stakeholders, manage priorities, and the ability to identify and resolve problems. The business analyst plays a critical role on the software development team to ensure delivered products meet requirements. ESSENTIAL DUTIES AND RESPONSIBILITIES Include the following. Other duties may be assigned.  Contribute to the design and development of software products that assist in facilitating the exchange of health information for healthcare professionals  Take ownership of business processes and product development and overall success of the service  Work with different stakeholders and subject matter experts from different backgrounds (clinical, business, technical).  Assist in coordination of the Agile/Scrum development process.  Assist QA in the reviewing test cases and ensuring appropriate test coverage.  Participate in full software lifecycle solution and learn new technologies.  Help your team solve difficult problems - learning from and sharing with team members.  Assist in the transition of developed services to operations teams  Manage priorities and requests in an organized manner  Understand how services are being used and use that knowledge to inform future developments Qualifications To perform this job successfully, the incumbent must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.  Ability to quickly understand and take ownership of business processes and product development plans  Ability to work with many different stakeholders and subject matter experts from different backgrounds (clinical, business, technical)  Experience with Agile/Scrum methodology, particularly with the Product Owner role and with writing User Stories and Acceptance Criteria  Experience with writing and executing test cases  Take pride in delivering software that meets the clients needs  Knowledge of Agile incremental development methods  Demonstrated ability to work well on a diverse team  Jira and Github experience preferred  Familiarity with Microsoft Azure preferred","https://www.glassdoor.com/partner/jobListing.htm?pos=710&ao=83255&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_b4b4237e&cb=1543718298276&jobListingId=3041408474"
"Sr. Business Analyst","basys","Baltimore","MD","$64k-$97k(Glassdoor Est.)"," Sr. Business AnalystLocationBaltimore, MDJob TypeFull-timeThe Sr. Business Analyst is an experienced liaison between business users and development teams by serving as the business problem solver. The Business Analyst provides the processes, questions, and techniques to efficiently extract the information needed from the business users for successful application development projects. In addition, the Business Analyst identifies problems and/or opportunities and defines solutions while remaining customer focused during the entire lifecycle. Key Job ResponsibilitiesDevelop a deep knowledge in select basys technology products to be the subject-matter expertInterview subject matter experts, customers and other stakeholders to clarify and document customer business needs and translate those needs into clearly defined and detailed requirements and user-focused specificationsConfigure proprietary software to satisfy customer requirementsWork independently to design, configure, implement, and document technical solutionsFacilitate user acceptance testing and testing of new system functionalityProduction and review of test plans for new developments/releases/reportsEnsure quality and distribution of project deliverables, status reports, meeting minutes, etc.Required For SuccessBachelor’s Degree in Information Technology, Business Information Systems, Computer Science, Electrical Engineering, or a similar major with a computer-based or technical focus5+ years’ experience as a Business or Systems Analyst with demonstrated strong proficiency in requirements definitionDatabase or programming experience is considered a plusExcellent analytical and troubleshooting skillsClear, effective, and proactive written and verbal communication skillsHands-on experience with employee benefits or HRIS software is preferredAbout basys basys is the recognized leader in developing, deploying and supporting software solutions in the Taft-Hartley industry. We provide an integrated solution suite to make our customers work more efficiently. We are experiencing significant growth and looking to expand our team. Headquartered in Baltimore, Maryland, and with employees working across the United States, our highly-skilled technologists collaborate to solve complex business problems and deliver tailored software applications to suit our customers’ business needs.  Our people are vital to our success. We provide opportunity, nurture talent, and develop leaders… Imagine a career where you take pride in the work you do.The solutions you develop have a direct impact within the industry.You are appreciated and acknowledged for going above and beyond the bar that is already set high.You receive honest and constructive feedback to propel your career to the next level.A place that values diverse backgrounds, experiences and personalities, where humor and laughter are encouraged. We move fast, take risks, and pride ourselves on staying flexible, fun, and committed to executing each day. If you want to surround yourself with passionate, dedicated people to collaborate in achieving challenging results, choose basys for your next career move and apply today. Equal Opportunity Employer Posted 30 days ago","https://www.glassdoor.com/partner/jobListing.htm?pos=711&ao=213995&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f7139859&cb=1543718298276&jobListingId=2994463425"
"Sr. Business Analyst","basys, inc.","Baltimore","MD",""," The Sr. Business Analyst is an experienced liaison between business users and development teams by serving as the business problem solver. The Business Analyst provides the processes, questions, and techniques to efficiently extract the information needed from the business users for successful application development projects. In addition, the Business Analyst identifies problems and/or opportunities and defines solutions while remaining customer focused during the entire lifecycle. Key Job ResponsibilitiesDevelop a deep knowledge in select basys technology products to be the subject-matter expertInterview subject matter experts, customers and other stakeholders to clarify and document customer business needs and translate those needs into clearly defined and detailed requirements and user-focused specificationsConfigure proprietary software to satisfy customer requirementsWork independently to design, configure, implement, and document technical solutionsFacilitate user acceptance testing and testing of new system functionalityProduction and review of test plans for new developments/releases/reportsEnsure quality and distribution of project deliverables, status reports, meeting minutes, etc.Required For SuccessBachelors Degree in Information Technology, Business Information Systems, Computer Science, Electrical Engineering, or a similar major with a computer-based or technical focus5+ years experience as a Business or Systems Analyst with demonstrated strong proficiency in requirements definitionDatabase or programming experience is considered a plusExcellent analytical and troubleshooting skillsClear, effective, and proactive written and verbal communication skillsHands-on experience with employee benefits or HRIS software is preferredAbout basys basys is the recognized leader in developing, deploying and supporting software solutions in the Taft-Hartley industry. We provide an integrated solution suite to make our customers work more efficiently. We are experiencing significant growth and looking to expand our team. Headquartered in Baltimore, Maryland, and with employees working across the United States, our highly-skilled technologists collaborate to solve complex business problems and deliver tailored software applications to suit our customers business needs.  Our people are vital to our success. We provide opportunity, nurture talent, and develop leaders Imagine a career where you take pride in the work you do.The solutions you develop have a direct impact within the industry.You are appreciated and acknowledged for going above and beyond the bar that is already set high.You receive honest and constructive feedback to propel your career to the next level.A place that values diverse backgrounds, experiences and personalities, where humor and laughter are encouraged. We move fast, take risks, and pride ourselves on staying flexible, fun, and committed to executing each day. If you want to surround yourself with passionate, dedicated people to collaborate in achieving challenging results, choose basys for your next career move and apply today. Equal Opportunity Employer Job Type: Full-time  Experience: Business Analyst: 5 years (Required)implementation: 3 years (Preferred)Requirements Gathering: 5 years (Required) Work authorization: United States (Required) Required travel: 25% (Required)","https://www.glassdoor.com/partner/jobListing.htm?pos=712&ao=389273&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_135aca2f&cb=1543718298278&jobListingId=2994556853"
"Business Analyst - Product","basys","Baltimore","MD","$53k-$82k(Glassdoor Est.)"," Business Analyst - ProductLocationBaltimore, MDJob TypeFull-timeWe have an immediate need for experienced Business Analysts to join our growing team. Our analyst needs stretch across the organization performing in the capacity of Product Management, Professional Services and Customer Experience. As a liaison between our customers and development teams, the Business Analyst is pivotal in identifying business challenges/opportunities and defining solutions while remaining customer focused and engaged during the entire lifecycle. Key Job ResponsibilitiesHighly driven in achieving results and quality of project deliverables. Strong technical aptitude and business intelligence to navigate projects from inception to completion.Build strong business relationships with customers, SMEs, leaders, and development teams to collaborate in successfully solving business needs using basys technologies.Identify business problems, recommend viable solutions and create or improve documentation in support of the solution.Analyze requirements to facilitate the design and development of features, interface and screen designs, wireframes, and functional testing efforts. Constructs workflow charts/diagrams. Studies system capabilities and documents specifications.Leverage experience to assess scope of work, support development and managing of project timelines. Work constructively with varying stakeholders to prioritize requirements and releases accordingly.Monitor and communicate project progress with internal and external stakeholders through status reports.Required For SuccessBachelor’s Degree in Information Technology, Business Information Systems, Computer Science or a similar major with a computer-based or technical focus4+ years’ experience as a Business or Systems Analyst with demonstrated strong proficiency in requirements definitionExperience in healthcare claims processing or pension benefits is idealDatabase or programming experience is strongly preferredExcellent analytical and troubleshooting skillsClear, effective, and proactive written and verbal communication skillsAbout basys basys is the recognized leader in developing, deploying and supporting software solutions in the Taft-Hartley industry. We provide an integrated solution suite to make our customers work more efficiently. We are experiencing significant growth and looking to expand our team. Headquartered in Baltimore, Maryland, and with employees working across the United States, our highly-skilled technologists collaborate to solve complex business problems and deliver tailored software applications to suit our customers’ business needs.  Our people are vital to our success. We provide opportunity, nurture talent, and develop leaders… Imagine a career where you take pride in the work you do.The solutions you develop have a direct impact within the industry.You are appreciated and acknowledged for going above and beyond the bar that is already set high.You receive honest and constructive feedback to propel your career to the next level.A place that values diverse backgrounds, experiences and personalities, where humor and laughter are encouraged. We move fast, take risks, and pride ourselves on staying flexible, fun, and committed to executing each day. If you want to surround yourself with passionate, dedicated people to collaborate in achieving challenging results, choose basys for your next career move and apply today. Equal Opportunity Employer Posted 30 days ago","https://www.glassdoor.com/partner/jobListing.htm?pos=713&ao=213995&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1f71dc89&cb=1543718298279&jobListingId=2950935568"
"Business Analyst / Tester","Abacus Corporation","Baltimore","MD","$49k-$80k(Glassdoor Est.)"," Abacus Solutions Group is hiring for a resource that will serve as the business analyst and tester.  Responsibilities include: Requirements gathering and documentation, including gap analysisDeveloping and maintaining wire framesDeveloping flow chartsDeveloping and executing test plansTaking meeting minutesprovided by Dice Business Analysis, Testing","https://www.glassdoor.com/partner/jobListing.htm?pos=714&ao=320811&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5f07d9ae&cb=1543718298280&jobListingId=3037288624"
"Business Analyst II","Integrity Management Consulting","Fort Meade","MD","$48k-$74k(Glassdoor Est.)"," We are seeking a Business Analyst to support the Defense Information Systems Agency (DISA), Operations Center, within the Services Directorate. Duties are but not limited to providing program, budgeting, governance support, portfolio management and system maintenance support, as well as support to the procurement tools. The Analyst should possess demonstrated knowledge and experience applying analytic methodologies and principles to address client needs; apply analytic techniques in the evaluation of project objectives and contribute to the implementation of strategic direction; perform analyst functions including data collection, project maintenance, project testing, and creation of performance measurements to support project objectives Responsibilities are but not limited to:Document methodology and system processes to maintain VOIP systems to communicate methods of direction to other analysts and/or other members of the project team.Research most relevant handling/analysis methods for each new project.Evaluate dataset to determine whether more information is required from clients.Use solution-oriented approach to interact with clients.Analyze critical data and strategic plans with appropriate aides, tools, or software.Evaluate dataset to determine whether more information is required from clients.Attends customer meetings as needed.Strong computer skills in MS Office Suite specifically in MS Word; MS Project and Excel.Required Clearance:Active Secret clearanceRequired Education:Bachelor's Degree or an equivalent combination of education and training that provides required skills and abilities.Required Experience:6+ Years of directly relevant, progressively complex experience in Federal or DoD Business SystemsIntegrity is an Equal Opportunity Employer who is dedicated to hiring and retaining a diverse workforce. We will not discriminate against any applicant or employee for employment. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender/gender identity, national origin, age, veteran status, disability, or any other protected class.","https://www.glassdoor.com/partner/jobListing.htm?pos=715&ao=4321&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&aa=1&ea=1&cs=1_9e780b01&cb=1543718298281&jobListingId=2949515273"
"Agile Business Analyst","Intelliware Systems","Calverton","MD","$78k-$125k(Glassdoor Est.)","Overview: IntelliWare is an award-winning business with an immediate opening for skilled Agile Business Analysts to support a federal agency. The Agile Business Analyst will assist in Product Owner engagement, backlog management, and acceptance criteria definition. The Agile Business Analyst will also serve as a knowledgeable resource in advising the Scrum Team on tools and techniques to improve the development, collection, analysis, and reporting of information. The project is focused on the development of the TSA Technology Infrastructure Modernization (TIM) program. Work location is in Calverton, MD with some travel to Annapolis Junction, MD. Clearance: None. Must be a U.S. Citizen. Responsibilities: Analyze broadly-defined high-level epics, capabilities, and features to create a well-organized, value-driven framework to provide the required business value in the Product Backlog.Work with Scrum Master/ scrum team to write individual user stories and acceptance criteria that are clear, concise, and easy to understand and implement/ test by the development/ test team.Identify related user stories and epics, group them into themes as necessary and document the interrelationship and associated business process flows as necessary (coordination with the business process modeler).Assist Scrum Master in facilitating sprint planning sessions, reviews, and retrospectives.Serve as the Product Owner and facilitate communication with the developers and testers on assigned Scrum Team.Ability to enhance team spirit; proficient in teamwork -- coordination, collaboration, facilitation, and information sharing.Possess excellent oral and written communication, problem solving, and diplomatic skill sets.Must be detail oriented, self-starter, able to work independently without constant direction.Ability and willingness to work with challenging clients and provide effective communication for successful architecture development.Required Skills and Qualifications:3 – 5 years of functional experience as a business analyst on projects focused on Agile software development.2 years of experience writing user stories/ acceptance criteria and maintaining Scrum backlogs.Experience in Agile/Scrum and in supporting Agile efforts.Excellent organizational and communication skills.Ability to work effectively independently and with a team.Proficient in MS Office suite.Agile Certification (PM/PO, Agilist, Scrum Master, etc.).Bachelor Degree in IT, Business, or Management OR 5 years of broad/diverse background and experience in business analysis, functional requirements management, IT systems test and evaluation, and/or IT operations.IT testing and evaluation skills is preferred.Location: Calverton, MD. Some travel to Annapolis Junction, MD, will be required. Company Profile: IntelliWare is a privately-owned company founded to provide business and technical services to government and commercial clients. Our business philosophy is to hire the brightest, yet humble, people we can find and provide them with the team, training, and support they need to exceed our customers’ mission requirements. Our experienced, cleared, and professional workforce receives compensation and benefits that are intended to be among the best in our industry.","https://www.glassdoor.com/partner/jobListing.htm?pos=716&ao=3949&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_15f1da44&cb=1543718298283&jobListingId=3001262628"
"CRM Business Analyst","SugarCRM","Baltimore","MD","$67k-$108k(Glassdoor Est.)","#LifeIsSweet The people. The passion. The success. You will frequently see Sugas huddled around a desk or whiteboard collaborating, cranking out ideas, or solving the latest industry problem. Are you ready to play a key role in influencing how companies create extraordinary relationships with their customers? We’d love to hear your ideas! We’re going places… join us for the ride, experience sweet success and show us your passion.Where do you fit? The Business Analyst is a CRM subject matter expert, with the ability to lead discussions and draw functional requirements out of business subject matter experts. As a member of SugarCRM's Professional Services organization, you will be responsible for identifying and organizing customer needs into requirements and working with the project team to successfully implement those requirements. Impact you will make in the role:Collaboratively work with customers, project team members and partners in the definition of business requirementsLead CRM functional discussions and leverage your knowledge of CRM best practicesWork with the project team to translate requirements into project deliverablesPerform as the product owner during scrum meetingsWork with customer to prioritize project requirementsActively work with customers and the project team to resolve issuesCommunicate customer priorities to Core product management for inclusion in Core product roadmapCoordinate requirements work with Solution Architect, Project Manager and Engagement Director at SugarExpertise you will bring in:BA/BS degree, MS/MBA preferred5+ years of experience in a software professional services organization or consulting firm (Accenture, Deloitte, E&Y, etc.) with Business Analysis responsibilityAttention to detail and key and deadlinesStrong background of career achievementExcellent communicator (written and verbal) with ability to maintain open communication with all levels of the organization. Comfortable leading discussionsMust be goal-driven, a self-starter able to thrive in a fast-paced environmentMust have the ability to cut through the ambiguity and identify the core issuesStrong understanding of enterprise software and enterprise software implementation/projects. CRM or ERPExperience with Agile methodologyExperience implementing cloud/SaaS software solutionsMust develop a good understanding of SugarCRM product capabilities and best practices. Become Sugar certifiedExperience facilitating requirements sessions with business users, IT and senior managementStrong experience with business process definition and designExperience estimating work effortExperience creating detailed project documents – project plan, functional design, use cases, test plans, etc.Experience managing projects – timeline, resources and financialsExperience in end user trainingHistory of successful project completion (on time, on budget) for projects where you have worked on the requirementsGeneral office skills are required. Familiarity with project management and/or other tracking tools is requiredProject management cert. (e.g. PMP) desired but not essentialAbility to travel to customer locations and work from customer offices as requiredRespect and expect accountabilityLocation: Cupertino, CA, Raleigh, NC or Remote-U.S. We are an Equal Opportunity, Affirmative Action employer. Minorities, women, veterans and individuals with disabilities are encouraged to apply.Benefits and Perks: Beyond a stellar work environment, friendly people, and inspiring work, we have some great benefits and perks: Competitive salariesExcellent medical, dental and vision coverage for you and your family, along with other benefit plans like 401(k) matchGenerous paid time off policyWeekly catered lunch & learns, fully stocked kitchens, and nearby access to Cupertino’s newest restaurants and stores at Main Street CupertinoHealth/Wellness: Quarterly chair massages, Wellness Reimbursement, and Workforce Fitness ProgramOnsite Programs such as Dry Cleaning, Car Washes, Massage, Yoga, and moreCareer & Personal Development Program – multi-platformNew Hire Onboarding for all new employees worldwide – at Corporate Headquarters in Cupertino, CaliforniaRegular social events and birthday celebrations (yes, sweet treats are a big deal at SugarCRM)Ownership is the greatest self-identity at SugarCRM - you are making an impact nowWe are a merit-based company - many opportunities to learn, excel and grow your careerLearn more on LinkedIn and Twitter @LifeAtSugarNote to Recruiters and Placement Agencies: SugarCRM does not accept unsolicited agency resumes. Please do not forward unsolicited agency resumes to our website or to any SugarCRM employee. SugarCRM will not pay fees to any third-party agency or firm and will not be responsible for any agency fees associated with unsolicited resumes. Unsolicited resumes received will be considered property of SugarCRM and will be processed accordingly.","https://www.glassdoor.com/partner/jobListing.htm?pos=717&ao=133185&s=58&guid=000001676cc7e038af77d0faaba4bf69&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_5108cc20&cb=1543718298284&jobListingId=3030673393"
