"Name","Company","City","State","Salary","Description","Url"
"Software Configuration Senior Analyst","Mortgage Cadence","Charlotte","NC","","Job descriptionMortgage Cadence, a wholly-owned subsidiary of Accenture, has been partnering with mortgage lenders since 1999, offering the industry’s only true one-stop shop mortgage technology solutions designed for point-of-sale through post-closing. In a time when efficiency, speed and the customer experience are paramount to the success of lenders, Mortgage Cadence offers the most reliable software and dedicated people, supporting lenders every step of the way. Each of our products has revolutionized the mortgage lending process in some way, changing the way lenders lend and borrowers finance. As a software company, we think like a start-up, with every employee empowered and encouraged to be visionary. Teamwork and innovation define what we do as we take our customers into the future by providing the last lending solution they will ever need.Job Description:Looking for an individual with approximately 3 or more years of work experience who is eager to learn software and  systems analysis in a software development environment. This role is responsible for loan origination system  configuration, business requirement interpretation, database mapping efforts utilizing SQL Management Studio, and  knowledge of process documentation workflow. This position requires hands on configuration of software and  systems and the coordination and problem solving processes to ensure that the business standards and requirements  are met. It would be considered a plus if this individual has experience in VB or C or Mortgage software  experience, but is not required. + Basic qualificationsMinimum of 3 years of experience with Microsoft SQL Management Studio Minimum of 1 experience in workflow process designMinimum of 1 year experience writing business rules decision logic within a rules engine.Minimum of 1 year experience in writing testing business and functional requirements.Professional skills:Process focused mindset.Results oriented attitude.- Self starter requiring little direction  Desire to make a difference.Proven multi tasking capabilities.Exceptional attention to detail and accuracy.Ability to prioritize and coordinate multiple projects simultaneously.Creative, outgoing and professional demeanor.Excellent communication skills, both oral and written.Proactive and a team player.- Knowledge of Visual Basic VB , C , LOS Loan Origination System , and Mortgage processing  Experience with Microsoft SQL ServerAll of our consulting professionals receive comprehensive training covering business acumen, technical and professional skills development. You'll also have opportunities -to hone your functional skills and expertise in an area of specialization. We offer a variety of formal and informal training programs at every level to help you acquire and build specialized skills faster. Learning takes place both on the job and through formal training conducted online, in the classroom, or in collaboration with teammates. The sheer variety of work we do, and the experience it offers, provide an unbeatable platform from which to build a career.  Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States and with Accenture (i.e., H1-B visa, F-1 visa (OPT), TN visa or any other non-immigrant status).  Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.  Accenture is a Federal Contractor and an EEO and Affirmative Action Employer of Females/Minorities/Veterans/Individuals with Disabilities.  Equal Employment Opportunity  All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.  Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.  Accenture is committed to providing veteran employment opportunities to our service men and women. APPLY SAVE THIS JOBShare","https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=4120&s=58&guid=0000016766cae1bea2d4e8d375c3a34f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e8bf3c78&cb=1543617832084&jobListingId=3042025089"
"BWT SAG Analyst","Bank of America","Charlotte","NC","","Job Description: Special Assets Group manages the high risk/criticized or distressed commercial loan portfolio for the Small Business segment of Bank of America. This position focuses primarily on the workout, collection and rehabilitation of commercial loans up to $1MM originated by the Small Business line of business. A SAG Analyst is responsible for the management, workout, collection, and asset quality of a criticized loan portfolio with particular emphasis on the smaller sized, less complex relationships in a higher volume environment. Typically has prior workout/commercial loan experience or educational and other accomplishments that are indicative of a highly motivated individual with strong advancement potential. Requirements:BS or BA in finance, accounting, economics or managementTypically has 1 year+ of commercial workout experience in a high paced environmentMay have commercial bank underwriting experienceThe candidate must have an understanding of workout strategies, lending, commercial credit analysis, using strategic and creative thinking.The role requires excellent written and oral communication skills.Should have good negotiation skillsThe candidate will be required to manage several tasks at once and work efficiently and effectively as an individual.Some characteristics required for the job would include attention to detail, accuracy and timeliness, ability to think broadly and recommend in-depth workout solutions, with good problem solving skills and flexibility.Working knowledge of loan structuring on A/R, inventory, equipment, other commercial transactions, SBA guarantees and real estate secured loans.Loans managed are usually less complex credits.Experience should include knowledge of bankruptcy lawMust exhibit all of Bank of America core valuesProficient in Word and ExcelShift:1st shift (United States of America)Hours Per Week:40","https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=133647&s=58&guid=0000016766cae1bea2d4e8d375c3a34f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d2a41a70&cb=1543617832086&jobListingId=3042574885"
"NuGenesis Laboratory Systems Business Analyst","PCO Innovation","Charlotte","NC","","Job descriptionDo you want to work where scientific innovation meets leading-edge technology? Join Accenture Scientific Informatics Services and help our clients apply digital technologies to revolutionize scientific and laboratory processes.Accenture Scientific Informatics Services combines the scientific and laboratory informatics expertise of LabAnswer with Accenture’s strategic and business consulting capabilities, industry platforms, innovation approach and global scale to help transform how scientific and laboratory processes are conducted across a variety of industries—helping make them faster, more efficient and more effective than ever before.Leveraging digital technologies such as automation, artificial intelligence, Internet of Things, analytics and cloud, in combination with a fundamental redesign of the scientific user experience, Accenture Scientific Informatics Services helps organizations better capture, manage, integrate and analyze complex scientific data. This can improve the discovery and manufacturing of new products, improve quality, ensure compliance, reduce time to market and improve operational efficiency.As an Accenture Scientific Informatics Services Consultant you will be exposed to the technologies and processes that many leading US companies and government agencies utilize. We offer a generous compensation package consisting of salary, bonuses and benefits.Job Description:Under minimal supervision from a more senior business analyst:Create high-quality user and functional requirements for a NuGenesis Laboratory System ImplementationCreate use casesSchedule meetings, document meeting notes and distribute meeting notes to invitees Track defectsParticipate in interviews, site visits and facilitated sessions with business UsersInitiate required regulatory and SDLC documentationCollect information regarding and monitor progress of business analysis activities Create as-is and to-be narrativesCreate and manage gap documentationContribute to the creation and maintenance of a requirements traceability matrix Coordinate defect triageIdentify business needs for laboratory informatics solutionsPerform research of mild, moderate or high complexity into business processes, SOPs, system documentation and work instructionsFacilitate one-on-one or small group interviews with business usersIdentify opportunities for business process improvement, including changes required to successfully adopt new laboratory informatics solutionsProvide estimates for workstream activities, including dependencies, to the Project ManagerIdentify, manage and resolve risks and issues related to the workstreamProvide Project Manager with status updates, activity progress and schedule updates Maintain excellent client relationshipsReview and estimate change requestsCreate and maintain SDLC documentation Contribute to all areas of system implementation including but not limited to vendor interaction, system compatibility, change control, qualification, deployment, and training Work with project teams to ensure compliance with regulatory requirements such as FDA, CAPA, CLIA, GxP, HL7 as well as internal policies and processes Analyze requirements to determine priority and business valueCreate and deliver training materials to end usersCollect and monitor progress on project activities from resourcesDetermine and document overall workstream approachPlan and estimate activities within the workstream Provide leadership for all resources within a specific workstream including client, vendor, consultants and associates Facilitate medium size group workshops with business usersPerform stakeholder identification and analysisWith business stakeholders, implement business process improvementsDetermine if defects are valid and disposition them+ Basic qualificationsMinimum Qualifications:4 Year degree in an applicable field3-5 Years of experience working with NuGenesis Laboratory SystemsExcellent written and verbal communications skillsExcellent organizational skillsExpert understanding of a single lab typeExpert understanding of a single industryExpert understanding of a single system type3-5 Years of experience in Laboratory Informatics projectsDesired Qualifications:3-5 Years of experience working in regulated environments3-5 Years of consulting experienceCertified Business Analysis Professional (CBAP) certification________________________________________Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States and with Accenture (i.e., H1-B visa, F-1 visa (OPT), TN visa or any other non-immigrant status). Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.  Accenture is a Federal Contractor and an EEO and Affirmative Action Employer of Females/Minorities/Veterans/Individuals with Disabilities.  Equal Employment Opportunity All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.  Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.  Accenture is committed to providing veteran employment opportunities to our service men and women.","https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=4120&s=58&guid=0000016766cae1bea2d4e8d375c3a34f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_1dcc7748&cb=1543617832087&jobListingId=3002867353"
"Metadata Analyst - Business Systems Consultant 4","Wells Fargo","Charlotte","NC","$70k-$107k(Glassdoor Est.)","Job DescriptionAt Wells Fargo, we have one goal: to satisfy our customers financial needs and help them achieve their dreams. Were looking for talented people who will put our customers at the center of everything we do. Join our diverse and inclusive team where youll feel valued and inspired to contribute your unique skills and experience.  Help us build a better Wells Fargo. It all begins with outstanding talent. It all begins with you.  Enterprise Finance & Information Technology offers technology and services that exceed Wells Fargo customers expectations and directly enable them to succeed financially. We interact with customers more than 12 billion times a year through in-store, online, ATM, and telephone transactions. We impact customers directly, through systems availability and security, as well as indirectly, through our business partners who offer and deliver a myriad of products and services that meet customers financial needs. We provide a competitive advantage for the company through excellence in fundamentals, integrated partnerships, and our talented and engaged team members. Job Description: This newly created role will join a small but growing team of analysts supporting Foundational Data Shared Services Onboarding Engagement and Metadata Standards Program to support onboarding and metadata quality activities for Wells Fargos Enterprise Metadata Center.  The Foundational Data Shared Services team delivers a suite of enterprise data management tools focused on metadata, governance, and data quality.  Key Responsibilities Include:  • Pre-onboarding engagement to evaluate needs and partner with Enterprise Data Governance for direction  • Execute standard onboarding of business metadata for partners to the Enterprise Metadata Center  • Coordinate metamodel changes in alignment with business and technology strategy  • Oversee organization, quality, and alignment of content per policy and standards  • Create and maintain enterprise metadata standards, guidelines, and process documentation  • Assist with facilitation of training sessions for business and technology partners covering enterprise metadata standards, guidelines, and processesRequired Qualifications5+ years of business systems analysis experience, business systems design experience, or a combination of both2+ years of experience as a Metadata Analyst2+ years of data analysis experience2+ years of data management experience2+ years of experience capturing and documenting complex business and functional requirements2+ years of process definition and documentation experience1+ year of data warehouse experienceDesired QualificationsExcellent verbal, written, and interpersonal communication skillsExcellent verbal, written, and interpersonal communication skillsExperience facilitating and delivering training or other related facilitation experience such as group meetings or presentationsExperience writing and editing internal communications and training-related materials in a corporate environment or financial institutionKnowledge and understanding of data governance challenges and approaches: metadata, data quality, and data stewardshipAbility to deliver multiple concurrent projects or large scale individual projects1+ year of SharePoint experience1+ year of financial industry experienceKnowledge and understanding of Information Technology process management improvementsStrong organizational, multi-tasking, and prioritizing skillsOther Desired QualificationsExperience with the Collibra Data Governance Center and/or Ab-Initio Enterprise Metadata Hub applications as an analyst, super user, developer, administrator, or as the application subject matter expert strongly preferredStreet AddressNC-Charlotte: 1525 W Wt Harris Blvd - Charlotte, NC AZ-Chandler: 2600 S Price Rd - Chandler, AZ AZ-Chandler: 2700 S Price Rd - Chandler, AZ IA-West Des Moines: 7001 Westown Pkwy - West Des Moines, IA IA-West Des Moines: 800 S Jordan Creek Pkwy - West Des Moines, IA MN-Minneapolis: 255 2nd Ave S - Minneapolis, MN NC-Charlotte: 401 S Tryon St - Charlotte, NCDisclaimerAll offers for employment with Wells Fargo are contingent upon the candidate having successfully completed a criminal background check. Wells Fargo will consider qualified candidates with criminal histories in a manner consistent with the requirements of applicable local, state and Federal law, including Section 19 of the Federal Deposit Insurance Act.  Relevant military experience is considered for veterans and transitioning service men and women.  Wells Fargo is an Affirmative Action and Equal Opportunity Employer, Minority/Female/Disabled/Veteran/Gender Identity/Sexual Orientation.","https://www.glassdoor.com/partner/jobListing.htm?pos=830&ao=134080&s=58&guid=0000016766cae1bea2d4e8d375c3a34f&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_23fc2eba&cb=1543617832088&jobListingId=3036871900"
"Sr Data Analyst","Bank of America","Charlotte","NC","$83k-$110k(Glassdoor Est.)","Job Description: Assists with changes to data capture processes and data transformation logic. Helps maintain an inventory of data transformations. Works with maintaining and executing EDM standards implementation plan for the domain across Capture, Transport and Use partners in the remediation of data incidents for the domain. Assists in the build and maintenance of the domain dictionary. Assists in the definition, stewardship, quality control, metadata and access of data owned by respective Domain. Helps align and monitor key performance indicators and internal controls. Partners with Technology to create an infrastructure and processes that adhere to the EDM standards and other regulatory mandates.  Required Skills 5+ years Business or Technology analyst experience in the field of data management / data governance / metadata development and project managementDemonstrated consultative capability in addressing complex business issuesExperience with Process Flows, Business Process Management (BPM), and application governance / managementExperience in developing methodologies or business processes and tools that align to/support strategic goalsExperience with report development using tools like Excel, MicroStrategy, Cognos, etc.Strong facilitation, written and verbal communication skills with demonstrated ability to communicate with both technical and non-technical audiencesDemonstrated ability to balance multiple priorities simultaneouslyStrong organizational skills Desired Skills Operational Data Management & GovernanceRisk management and/or compliance experience a plusTechnology Architecture knowledge/experience a plusConsumer Banking & GWIM system knowledge/experience preferredFinancial Services Experience is preferredConceptual understanding of Data Management & Data Management MaturityShift:1st shift (United States of America)Hours Per Week:40","https://www.glassdoor.com/partner/jobListing.htm?pos=901&ao=133647&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_e442294c&cb=1543617882590&jobListingId=3042574363"
"Financial Analyst","CRG","Charlotte","NC",""," Job DescriptionSouth Charlotte, privately-held company is looking for a Financial Analyst to join their growing team! This company offers an excellent culture, a full benefits & bonus plan, and most importantly, opportunities for training and growth! Summary: The Financial Analyst is responsible for finance activities including, month-end close, monthly KPIs and cost savings initiatives tracking, variance reporting, monthly forecast process, interfacing with Operations leads to assist in explaining variance drivers, assisting in creating annual budget, participating in various ad-hoc reporting as required, etc. Responsibilities:Prepare management reports emphasizing historical results, budgets, forecasts and trendsProduce variance reports with variance explanationsSupport in preparation of monthly forecastPerform analysis and reports in support of finance and sales and marketing organizationPrepare presentations using charts/graphs/tables for Board of Directors and Senior Leadership TeamUtilize Business Intelligence system for various ongoing and ad-hoc reportingPerform business plan case review for financial viability as neededMaintain industry competitive landscape analysis available from industry resourcesPerform ad-hoc analysis as neededKnowledge, Skills and Abilities:Expert in Microsoft ExcelFP&A experience, Operations Finance experience is a plusExperienced and proficient with Microsoft PowerPointDetailed knowledge of financial statements and financial reportingExcellent analytical and problem-solving skills; strong attention to detailStrong communication and interpersonal skills; comfort working with senior executivesSelf-driven, motivated and matureEducation/ExperienceBachelor’s degree in Finance, Accounting, Economics from a strong, competitive academic institutionExperience with Transportation industry is a plus1+ years of experience is preferred. Category Code: JN001, JN005Company DescriptionCRG is a Global Provider of Executive Search, Contract Staffing, and IT Managed Services. We have a staff of 80+ and 450+ Consultants operating out of 5 Offices in the U.S. & Latin America. Established in 1994, we have successfully filled over 2,000 Searches and 10,000 Contract Engagements. www.getCRG.com","https://www.glassdoor.com/partner/jobListing.htm?pos=902&ao=85058&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_49afaf9d&cb=1543617882591&jobListingId=3027608821"
"Sr Business Analyst --- Customer Ops","NaviSite","Charlotte","NC","$88k-$139k(Glassdoor Est.)"," Date posted 11/05/2018  Requisition Number: ******BR  Location: United States - North Carolina - Charlotte  Zip Code: 28277  Area of Interest: Information Technology Services, Operations/General, Telecommunications  Position Type: Full Time JOB SUMMARY The Customer Operations Call Center Technology - Desktop Tools team is currently seeking a Sr. Business Analysts. This position would be responsible for supporting business applications used by agents within Customer Operations contact centers and ensuring consistency of these applications across the enterprise with regard to business requirements, configuration and administration, implementation, and adoption. The position will also require the hired individual to coordinate with various stakeholder teams across the company to align these applications with current and future business needs.  Under general supervision, the Sr. Business Analysts serves as a liaison between the business community and the IT organization and/or vendors in order to provide technical solutions to meet user needs. This role provides complex analysis services, translates user needs into detailed business requirement, supports the business solution implementation journey, performs business rules configuration activities within the applications, and participates in the implementation and support of operations processes that support Customer Operations Desktop Tools. MAJOR DUTIES AND RESPONSIBILITIES Actively and consistently support all efforts to simplify and enhance the customer experience.  Analyze business partner's operations to understand strengths and weaknesses in order to determine opportunities to automate processes and functions.  Gather, refine and validate complex business requirements, interdependencies and potential risks or issues.  Facilitate communication and encourage commitment between business units to align solutions with business strategies.  Assist in the documentation and application configuration changes as needed for new and existing technology.  Translate high-level business requirements into functional specifications for the IT organization and/or vendors. Manage changes to such specifications.  Negotiate agreements and commitments by facilitating communication between business unit(s) and IT and/or vendors from initial requirements to final implementation.  Work with business partners within a business function to align technology solutions within business strategies.  Analyze business processes, functions, and procedures to determine most effective business systems software to meet the needs of the organization.  Assist Project Managers in development of project plans and use associated project planning tools as needed.  Conduct feasibility studies to assess cost/benefit, efficiency and technical viability of solutions to business problems.  Serve as project team member for multiple projects as needed.  Establish specifications and objectives based on business requirements and cost effectiveness; provide recommendations to management personnel.  Coordinates technical pilot deployment activities of business applications across teams in Customer Operations organization.  Provide appropriate reports and updates to appropriate stakeholders on a timely basis  Perform analysis and follow up of data relating to Customer Operation applications performance and adoption.  Collaborate with management in systems development and design.  Develop test plans and coordinate software testing.  Perform other duties as assigned. REQUIRED QUALIFICATIONS Skills/Abilities and Knowledge  Ability to read, write, speak and understand English  Strong analytic, organizational, and problem solving skills with a willingness to get into detail  Ability to work well under pressure, handle multiple priorities, and make deadlines  Demonstrated leadership abilities  Working knowledge of cable television operations, processes and billing systems  Excellent presentation skills with small- to medium-sized groups  Ability to work independently  Ability to use personal computer & software applications (i.e. Word, Excel, Visio, etc.) Education Bachelor's degree or equivalent experience  Related Work Experience  Procedural documentation and implementation background PREFERRED QUALIFICATIONS Skills/Abilities and Knowledge  Ability to analyze and interpret data  Ability to quickly identify business problems/opportunities  Ability to communicate orally and in writing in a clear and straightforward manner  Ability to communicate with all levels of management and company personnel  Ability to define key performance indicators / metrics  Ability to document, prepare and present data-driven presentations  Ability to make decisions and solve problems while working under pressure  Ability to manage multiple projects at one time  Ability to prioritize and organize effectively  Ability to show judgment and initiative and to accomplish job duties  Ability to supervise and motivate others  Ability to make configuration changes in an application; document, test, and deploy changes  Knowledge of process and project management  Knowledge of general accounting and billing procedures Education Bachelor's degree in Business Administration or related field or equivalent experience  Related Work Experience  5+ years of business analysis experience  5+ years of project management experience WORKING CONDITIONS Normal office conditions  The Spectrum brands (including Spectrum Networks, Spectrum Enterprise and Spectrum Reach) are powered and innovated by Charter Communications. Charter Communications reaffirms its commitment to providing equal opportunities for employment and advancement to qualified employees and applicants. Individuals will be considered for positions for which they meet the minimum qualifications and are able to perform without regard to race, color, gender, age, religion, disability, national origin, veteran status, sexual orientation, gender identity, or any other basis protected by federal, state or local laws.  Business Unit: Customer Operations","https://www.glassdoor.com/partner/jobListing.htm?pos=903&ao=182759&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_d98b2160&cb=1543617882592&jobListingId=3017318855"
"Business Initiatives Consultant 2","Wells Fargo","Charlotte","NC","","Job DescriptionAt Wells Fargo, we want to satisfy our customers financial needs and help them succeed financially. Were looking for talented people who will put our customers at the center of everything we do. Join our diverse and inclusive team where youll feel valued and inspired to contribute your unique skills and experience.  Help us build a better Wells Fargo. It all begins with outstanding talent. It all begins with you.  Wholesale Banking provides financial solutions to businesses across the United States and globally, with annual sales generally in excess of $5 million. Our 10 major business lines include Business Banking, Middle Market Banking, Government and Institutional Banking, Corporate Banking, Commercial Real Estate, Financial Institutions Group, Wells Fargo Commercial Capital, Wells Fargo Insurance, Wells Fargo Securities, and Principal Investments. We also have groups in credit risk, group risk, finance, marketing, human relations, and the Wholesale Chief Operating Office that support our businesses.  The Wholesale Control (WC) organization serves as the front line risk management organization within the Wholesale Banking group of Wells Fargo supporting the Wholesale businesses with risk strategy, implementation, and execution. The Wholesale Control team is accountable to assess and effectively manage risks across all risk types and Wholesale businesses delivering an integrated view of risks, producing a sustainable control environment, and instilling a culture of strong risk management. The team is responsible to identify and assess risks, design and implement controls, and execute and monitor the controls to ensure they are working effectively to manage risk across Wholesale. Wholesale Control interfaces with Independent Risk Management and Audit to drive comprehensive and consistent implementation of regulatory and corporate risk policies and programs across Wholesale.  The Role Supporting Infrastructure (SI) Control Strategy & Transformation SI Data & Reporting AnalystIndividual ResponsibilitiesAct as a data and reporting lead for key Wholesale Control SI strategic initiatives.Support the sourcing, acquisition, loading, and conformance of new risk data.Help design new data models to enable new risk reporting.Help lead rapid development of prototypes and interim solutions to address key problem areas while longer term solutions are being designed and built.Develop new BI dashboards as needed.Support existing SI databases and Tableau Dashboards. Team members support our focus on building strong customer relationships balanced with a strong risk mitigating and compliance-driven culture which firmly establishes those disciplines as critical to the success of our customers and company. They are accountable for execution of all applicable risk programs (Credit, Market, Financial Crimes, Operational, Regulatory Compliance), which includes effectively following and adhering to applicable Wells Fargo policies and procedures, appropriately fulfilling risk and compliance obligations, timely and effective escalation and remediation of issues, and making sound risk decisions. There is emphasis on proactive monitoring, governance, risk identification and escalation, as well as making sound risk decisions commensurate with the business units risk appetite and all risk and compliance program requirements.Required Qualifications6+ years of experience in one or a combination of the following: project management, implementation, or strategic planningDesired Qualifications3+ years of financial services industry experienceTableau experienceAbility to initiate action, make difficult decisions, and generate creative solutionsAbility to work effectively in a team environment and across all organizational levels, where flexibility, collaboration, and adaptability are importantAdvanced Microsoft Office (Word, Excel, Outlook and PowerPoint) skillsExcellent verbal, written, and interpersonal communication skillsInternational or wholesale banking operations exposure; preferably within Wells FargoStrong analytical skills with high attention to detail and accuracyStrong organizational, multi-tasking, and prioritizing skillsInternational or wholesale banking exposure; preferably within Wells FargoStrong, clear and concise written and oral communication skillsOther Desired Qualifications3+ years in Technology, Data Analytics & Data Modeling3+ years Data Analytics & Data ModelingStrong Experienced in BI Tools especially TableauStrong Experienced in DBMS Platforms specifically Teradata, Oracle, Microsoft SQL ServerStrong familiarity with WFs Wholesale BSA / AML Program especially in the area of customer refresh / Periodic Review work and staffing adequacy analysisDisclaimerAll offers for employment with Wells Fargo are contingent upon the candidate having successfully completed a criminal background check. Wells Fargo will consider qualified candidates with criminal histories in a manner consistent with the requirements of applicable local, state and Federal law, including Section 19 of the Federal Deposit Insurance Act.  Relevant military experience is considered for veterans and transitioning service men and women.  Wells Fargo is an Affirmative Action and Equal Opportunity Employer, Minority/Female/Disabled/Veteran/Gender Identity/Sexual Orientation.","https://www.glassdoor.com/partner/jobListing.htm?pos=904&ao=134080&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6fc6b2c9&cb=1543617882593&jobListingId=3042539525"
"Senior Finance Analyst - Business Support","Bank of America","Charlotte","NC","$79k-$124k(Glassdoor Est.)","Job Description: This BFO (Business Finance Officer) will partner with Chief Operating Officers, Business Finance Officers, Application Managers, Forecasting Reporting and Analytics, Corporate Allocations  Engaging with partners to understand financial implications of key business needs. Identify develop and drive process improvements. Develop seller side reporting and analytics to drive efficient cost management. Develop impact analysis to review and validate changes to costing and buyer methodologies Create Proformas for review and approval by Tech BFOs prior to Forecast cycle. Serve as control point for updates to application cost and buyer distributions to ensure changes are fully assessed and communicated. Partner with Global Human Resources to analyze personnel trends and forecast as a key expense driver. Required Skills:BA/BS Degree preferably in Finance/Accounting4 + years of experience in Finance/Accounting roleHighly assertive and able to build and maintain relationships within CFO and Technology teamsInterpreting and presenting cost pool data to partners at various levels in the organizationHelping to navigate nuances of the Corporate Allocations systems and processesProvide financial analysis for allocated Total Cost of Applications for run the bank activities and Initiative expenses for build the bank activitiesRecommending solutions to facilitate organizational changes or business strategiesCompleting deliverables timely, accurately, and in line with or exceeding business expectationsProvide financial transparency for expenses charged to initiative projectsRecommend operating model enhancements for expense funding to ensure responsible growthShift:1st shift (United States of America)Hours Per Week:40","https://www.glassdoor.com/partner/jobListing.htm?pos=905&ao=133647&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_83477ee3&cb=1543617882594&jobListingId=2996665776"
"Project Coordinator / Business Initiative Analyst","TalentBridge","Charlotte","NC",""," Responsible for facilitating onboarding/off boarding of team members. Requests consist of, but not limited to:  Ordering equipment; Requesting systems access; Collection of equipment/deactivation (off boarding).  Initiates team member transfer request for team members within organization.  Support ad hoc requests of software, shared drives, hardware (pc, peripherals, telephony, mobility).  May conduct periodic BOTS matrices maintenance and revisions (monthly) or as needed. Candidates should exhibit: Strong attention to detail and accuracy  Strong organizational and time management skills, ability to multi-task and work in a deadline driven environment  Ability to follow through and troubleshoot issues  Good communication skills with direct team, internal customers, and business partners • Ability to work effectively in a team environment  Superior problem solving and proactive internal customer support techniques  Strong computer skills including MS Office, Outlook, Word and Excel Basic Requirements: 2+ years’ experience in the financial industry  Degree preferred but not required Preferred Skills: Familiarity with Wells Fargo systems including but not limited to BOTS, Wanda, ePro  Understanding of Wells Fargo and Financial Institutions Group line of business #LI-MP1","https://www.glassdoor.com/partner/jobListing.htm?pos=906&ao=15674&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_f5c32cae&cb=1543617882595&jobListingId=3015769219"
"IT Security Analyst","Duke Energy Corporation","Charlotte","NC","$79k-$115k(Glassdoor Est.)"," More than a career - a chance to make a difference in people's lives.  Build an exciting, rewarding career with us help us make a  difference for millions of people every day. Consider joining the Duke  Energy team, where you'll find a friendly work environment,  opportunities for growth and development, recognition for your work,  and competitive pay and benefits. Position Summary Responsible for supporting the Cybersecurity Continuous Program  Improvement team through improvement efforts within Cybersecurity,  metrics development/analytics and developing a Cybersecurity Culture. ResponsibilitiesTrack and manage updates to major improvement initiatives within Cybersecurity to ensure improvements are made and updates are  provided to senior and executive level management. Support implementing a Cybersecurity Culture across the company by through communications and Cybersecurity awareness activities. Support metrics analytics and identify areas of improvements within Cybersecurity functions based on data. Work with business process owners to identify key performance indicators and key risk indicators for their functions Assist in drafting communications in support of the Cybersecurity organization. Participate in leading continuous improvement efforts (i.e. Rapid Improvement Events; research and development efforts) to drive  improvements within the Cybersecurity team.  Basic/Required Qualifications Bachelor's degree in Computer Science or a related discipline or equivalent direct work related experience or; 6-8 years of prior  equivalent work related experience in lieu of a degree 3-5 years of prior equivalent work related experience in addition to a degree Possesses and applies knowledge of operating systems, networks, application development, and databases. Excellent analytical,  consultative, and communication skills. Ability to work  effectively with client and IT management and staff, vendors, and  consultants Desired QualificationsExperience working in an Cybersecurity environmentExcellent communication skills, including written, verbal, and design skills with demonstrable competence and experience in  clearly explaining complex information security concepts and  technologies for both technical and non-technical audiences The ability to work under pressure, prioritize workflows, meet targets and escalate when appropriate. Candidates must be able to build and strengthen collaborative partnerships with different levels within the organization to  support a successful cybersecurity strategies Candidates must be able to facilitate meetings and provide direction Candidates must have working knowledge of SharePoint administration Candidates must have working experience with Microsoft Office: Word, PowerPoint, Excel, etc.  Travel Requirements 5-15% Relocation Assistance Provided (as applicable)  No  Represented/Union Position  No  Visa Sponsored Position  No  Posting Expiration Date  Thursday, December 6, 2018  All job postings expire at 12:01 AM on the posting expiration date.  Please note that in order to be considered for this position, you must  possess all of the basic/required qualifications.","https://www.glassdoor.com/partner/jobListing.htm?pos=907&ao=182759&s=58&guid=0000016766cba8229c8a53222ce49d59&src=GD_JOB_AD&t=SR&extid=1&exst=OL&ist=&ast=OL&vt=w&slr=true&rtp=0&cs=1_6b911b52&cb=1543617882596&jobListingId=3042255014"
